1.5990894790518784,2.1950491033116832,-1.0979674096649876,2.335952836320052,-0.9272854306122004,2.6393558792783316,-2.4880138282974356,-2.78201957358276,-2.7932287593083696,-2.767521029752546,-2.621204022330082,-1.8404542177536354
1.6054393957134174,2.1659410840980455,-0.9729325984978415,2.6036198335508245,-2.2869564581098714,-1.8112557913556948,1.6054393957134174,2.1659410840980455,-0.9729325984978415,2.6036198335508245,-2.2869564581098714,-1.8112557913556948
1.563576287374747,2.168629025708344,-0.9720247373571445,2.604579202253271,-2.292225399603144,-1.835671043261775,1.5179794408111698,2.446439730253141,-2.2404611860044117,-1.5535982450682368,2.458470848722218,-1.3779994404964713
1.6080230349821414,2.1656342586173123,-0.9723786525915976,2.6047894783989562,-2.2932146310004273,-1.8402701873541127,1.5013700268357877,2.4979690987253402,-2.4902606262374243,-2.75078871620601,-2.619760373335082,-1.8379077988349641
1.6051351765951887,2.1671799817915254,-0.9782096264564724,2.5929519321704317,-2.229936834609433,-1.5505038659990675,2.464918811904776,-1.4106735894823308,1.4705243803656043,2.460760123595055,-2.2964976999852316,-1.8121297231159752
1.5635130370195647,2.169854476380041,-0.9773223597723714,2.5938846621749514,-2.23504093273475,-1.5735733696523073,2.3943791301415085,-1.060979407961514,2.3560089568391827,-1.0324843823179999,2.427173313217664,-1.381424977700612
1.6075192185008802,2.166869084818075,-0.9775773962905859,2.5942817088162964,-2.2370243658116284,-1.582562525879807,2.366603161424414,-0.9260417659000868,2.632465699381326,-2.4520631286491885,-2.6023532966952447,-1.836623742225852
1.6049703287667576,2.167437613880472,-0.9792769086939004,2.590785451934777,-2.218386185348717,-1.4984729029264652,2.6200948147997476,-2.2153549676625843,-1.4938260771872134,2.633090141414237,-2.285015869656682,-1.8112245670071525
1.5630389051656588,2.1703094064909836,-0.9791545914529438,2.590163464089324,-2.2152003932673225,-1.4841618215584969,2.6618238054083614,-2.4400574245711004,-2.55242737682706,-1.582868286604935,2.4602562003084754,-1.3780000851748155
1.6075098683319289,2.1673493513365054,-0.9796561712383497,2.5900689807536663,-2.2145604736908306,-1.4812987858598565,2.6701220491173645,-2.4851621214247563,-2.7770673844996043,-2.7665546216240458,-2.6207042590794845,-1.8381244270701362
1.6089550172655092,2.1621441822278054,-0.9575539699211985,2.6344471400198115,-2.4530455425822044,-2.6077665759883657,-1.8645328520674225,1.5058472163578325,2.4917840166075935,-2.4607417503284226,-2.602785166791667,-1.8362680993721998
1.606476417665069,2.1625257613593134,-0.9584605938421984,2.6325955616438668,-2.443021213034327,-2.558131315828874,-1.6111294651140688,2.371701241389917,-0.9416279388762527,2.6018264523106858,-2.2870125062807336,-1.810974139577689
1.564574456180651,2.1654024979768747,-0.9583403150986839,2.6319630910634935,-2.439727618190895,-2.541859778282466,-1.5291328469929188,2.6243106697320706,-2.228266637171713,-1.5524654072521544,2.4583311504369165,-1.377652423032847
1.6089902499101212,2.162441679304485,-0.9588510913662369,2.6318720807944316,-2.4390953222553406,-2.5387476152862125,-1.5135108574448284,2.670909168982484,-2.479702531721255,-2.750197396519546,-2.6196749603065124,-1.8376376787010635
1.6068082323543689,2.1616698158786187,-0.954858862587012,2.6397436077754524,-2.481788656015258,-2.751198015458656,-2.624553923459071,-1.8629238925068061,1.5168807477650117,2.4579499648119008,-2.2965822538483276,-1.8116750381346345
1.5651717357312374,2.1644979622744,-0.9546029494094016,2.639383820296552,-2.4799660660204004,-2.742046834701666,-2.5748310238913046,-1.607140751182645,2.3895479130554755,-1.027797003432985,2.4267689458175337,-1.3808684153544475
1.6091249427664915,2.1615678262628855,-0.9551129503648035,2.6392889041665755,-2.479312034547361,-2.738774835901347,-2.557093991402243,-1.5170972300950494,2.6655441918586025,-2.4499966697226148,-2.6021469392094834,-1.8361696923204984
1.6067492109461254,2.161571174886661,-0.9544147073847374,2.6406212138617087,-2.486555982881061,-2.7751470201601123,-2.7554741886392335,-2.560093898209008,-1.5274385110552229,2.634959764408107,-2.2847814067330585,-1.8107140058755256
1.564881040703474,2.164347604657182,-0.9538648659963227,2.640837536020663,-2.48786343185679,-2.781715716376443,-2.791583297178671,-2.7584225901740087,-2.571420196828686,-1.5846750516062769,2.4602310398652496,-1.3773342540345648
1.6093239059232824,2.1613648032124857,-0.9542949843427307,2.6409116418945624,-2.4881258049914132,-2.7830435140325376,-2.798893459501152,-2.798891543428565,-2.7941258340255883,-2.767471713340621,-2.6206619339327935,-1.8376274579621832
1.513940647865621,2.4592575575514997,-2.302129928733851,-1.8375794760375765,1.513940647865621,2.4592575575514997,-2.3021299287338515,-1.8375794760375765,1.513940647865621,2.4592575575514997,-2.302129928733851,-1.8375794760375765
1.4705044079740637,2.4618247805057556,-2.30173257230443,-1.8365202685588937,1.5177130748636978,2.4475031029554484,-2.245585361435657,-1.5769045463807456,2.387047660034433,-1.0249251673616366,2.433414103298391,-1.4140266479230224
1.5163927015118701,2.459047950161853,-2.301834631648773,-1.836157056506199,1.519077653337123,2.443250200083639,-2.2251948362098792,-1.484467119120203,2.6639158231139293,-2.451107376900702,-2.6071021200312194,-1.8616492512010676
1.5138078883142099,2.459382790660054,-2.302706077489099,-1.8402701165032467,1.5042177215518568,2.4894100811203144,-2.448427868449007,-2.541622051333843,-1.5253142912917483,2.6359029281813044,-2.2903899594072503,-1.836657044607938
1.4700825522927374,2.4620446719504816,-2.302688732367576,-1.8409887997577394,1.501566858876831,2.497593608250089,-2.4884438896347483,-2.741631074335541,-2.570007780871828,-1.5824506714410767,2.4668522067172347,-1.4106246083533678
1.5164675593596675,2.459261093134748,-2.302905392014217,-1.8411515725085799,1.5010325046534492,2.4992468917263673,-2.496544777199942,-2.7825098920822158,-2.7933978663754013,-2.7683186722459796,-2.625568911193123,-1.8631165057500483
1.474386617060952,2.4489820354664222,-2.2398289951555466,-1.5515285381794328,2.464707893761456,-1.4093264401162036,1.474386617060952,2.4489820354664222,-2.2398289951555466,-1.5515285381794328,2.464707893761456,-1.4093264401162036
1.5206580165232322,2.446168004319101,-2.2399353103114636,-1.5511605956758423,2.465881399516005,-1.4152228977762598,1.457379729754965,2.5006111926322228,-2.4902702556440377,-2.7516293039350876,-2.6243827495810828,-1.8618960251182375
1.4743724319230391,2.450023369223854,-2.2449262393199167,-1.57470083075422,2.3937951654179446,-1.0578450447520584,2.362825311668132,-1.065589940033989,2.35567048619792,-1.029506457533749,2.433415308036935,-1.4126581241283682
1.5201872634478704,2.4472174854470836,-2.2449296001123087,-1.5738741550945357,2.3963990239591544,-1.070566035504027,2.3349686564374443,-0.9309088158940766,2.632918179559456,-2.4529854954864554,-2.607013294934767,-1.8606226713206953
1.517546654008806,2.4477412627735826,-2.2467012856870547,-1.5819890459399384,2.3713210442321597,-0.9485667810363179,2.5888247486447513,-2.2174435448846634,-1.493703299344087,2.6340835169939876,-2.290284984696189,-1.835630366223018
1.4738897541862832,2.4504428954729556,-2.246837310229766,-1.5834107672824171,2.366861535123036,-0.9270102962602513,2.6305934500905717,-2.441918810781342,-2.5521455134749345,-1.5808710787158338,2.466490286522317,-1.4093130098941904
1.5201875644494358,2.4476591905206955,-2.247091782275257,-1.5837192351252,2.3659609189770285,-0.9226552995890658,2.6389189224471035,-2.4870964893726626,-2.777324624183955,-2.7674031212867476,-2.6253226484524466,-1.8620980720913436
1.521357971654468,2.443573129077825,-2.2274570286475326,-1.4946367531946423,2.6342980845940382,-2.2911353725374255,-1.8395907206704194,1.5032465921845153,2.492126899286767,-2.4616704598040307,-2.607459522457818,-1.860344023314741
1.5187973084197997,2.4438908610847214,-2.2282417334193614,-1.4982284808771364,2.6237839391143964,-2.2347736148915187,-1.5813482915496238,2.369769665280542,-0.9414037790189635,2.602828025264653,-2.2922925953974045,-1.8354537504931638
1.475172727975587,2.446583560821113,-2.228322938472794,-1.499398186370361,2.6203019602511106,-2.216162906984705,-1.4974686183702304,2.622436609091764,-2.2279331831936418,-1.5504172515028836,2.4645863012003373,-1.409060460613494
1.5214169332815644,2.443796419809495,-2.2285660214581746,-1.499645437940766,2.6196333669009007,-2.212585345598319,-1.4814239216267029,2.669158768111657,-2.4799813528993253,-2.751055141161866,-2.624309983843336,-1.8616863489512503
1.4757246810646636,2.4459025190084853,-2.225156536811452,-1.4850923690172801,2.6620476165300784,-2.4409698019682873,-2.5569478590801227,-1.6056914134639364,2.3888394424522224,-1.0248464577762628,2.43303790524778,-1.4122195110396267
1.5214905262214433,2.44314377059486,-2.225398641662902,-1.4853422454935477,2.661378006251056,-2.437330218508782,-2.5389919959313834,-1.5152812898509957,2.665620211406918,-2.450946724505762,-2.6068259097875988,-1.860257306588214
1.5190082970209409,2.4431782459696847,-2.2248224306857867,-1.4827883218735165,2.668785521721257,-2.4775796643869468,-2.7390366499001133,-2.5590478701799517,-1.5270150069025132,2.635939529748503,-2.2900727024200034,-1.835214841293809
1.4754106423225724,2.4457954585115047,-2.224538617572273,-1.4823106986238102,2.670116578017074,-2.484829330614465,-2.775411775687054,-2.757461725438027,-2.5709716345495446,-1.5826566280269498,2.4664894881272286,-1.4087734066340332
1.5216823329439375,2.442991278356378,-2.224711086008511,-1.482236799716081,2.6703873953699837,-2.4862978014360606,-2.782792976036784,-2.798047407048843,-2.7942313992817174,-2.7683148906172113,-2.6252979138284673,-1.8616946691669403
1.4592950788341388,2.4947702108345493,-2.461666928517703,-2.6082351302081457,-1.8643904158965916,1.506518916175378,2.4897178799747417,-2.4506507967185347,-2.55260469144961,-1.5805954717949984,2.4674993619760297,-1.414374459813614
1.5059182553747283,2.4920059812849242,-2.461869287372257,-2.608402182492263,-1.8652011594187232,1.5035452896507298,2.4989119097947206,-2.4956243198091164,-2.77781431856113,-2.7675650924605,-2.6260722454375562,-1.8659859105192993
1.5039349581593198,2.490050279893201,-2.4515308838440046,-2.557018758408926,-1.6028856657019233,2.397863170209981,-1.0688820833388812,2.338132140854139,-0.9461972830934935,2.6032710592102504,-2.293161022793612,-1.839568794222919
1.4599899136643646,2.4927270790295593,-2.4516852646265472,-2.55857876049581,-1.6108196942723119,2.3728335406931986,-0.9470931035569276,2.5911645909869487,-2.230006006517483,-1.550276166400136,2.4656456098469426,-1.4143254234374607
1.5065690082098075,2.48996971368928,-2.4519198775528173,-2.558902000045407,-1.612403482570538,2.3678256094080234,-0.9228770717973162,2.637950227528406,-2.4819182813779737,-2.7513034236967164,-2.6250950448318804,-1.8657329672918783
1.4605494422066616,2.4920361962429762,-2.4484092360471594,-2.5423186460339275,-1.528861327157634,2.6252786361319767,-2.2334295191836815,-1.5757910080006434,2.3869115548594206,-1.0246094683212228,2.434101970968675,-1.4174695645772208
1.5066477520711499,2.4893044109098126,-2.4486307757963934,-2.5425839994501906,-1.5301441615212092,2.6214340447976134,-2.212873202767612,-1.4832380249662727,2.663866922124434,-2.4512155712988255,-2.6076178536151575,-1.864306199102872
1.5041473267078134,2.489340467565066,-2.448060161469406,-2.5398006944431355,-1.5161695190530107,2.663170197827503,-2.437624646880677,-2.5409649784283954,-1.5252156275354136,2.6360067830502736,-2.2909670720264277,-1.8393321600244246
1.4602326186746148,2.491932594956457,-2.447797843408805,-2.5392940606837335,-1.5136749736010415,2.6705762924990064,-2.4778752419774266,-2.7410386025543927,-2.5699300481001095,-1.5822288713615138,2.4675308130601032,-1.4140396519926004
1.5068396445954009,2.4891560157575787,-2.447949564160763,-2.5392038734021423,-1.513171441452213,2.672073350794075,-2.4860245595882096,-2.781940116113974,-2.7933834417677685,-2.768409017908153,-2.6260734579048535,-1.8657391009399078
1.5040201742797543,2.497851965624291,-2.4904704944570613,-2.751798873448487,-2.625255891575243,-1.8664288342159792,1.5040201742797543,2.497851965624291,-2.4904704944570613,-2.751798873448487,-2.625255891575243,-1.8664288342159792
1.4578387677875504,2.500219237251446,-2.488447864658466,-2.7424385462987133,-2.57443482082746,-1.604983082799302,2.3963597501762868,-1.061045127425166,2.355275312514427,-1.0290082595123824,2.4345594081009696,-1.418377033719229
1.504000198108664,2.497494342331754,-2.4886780494117193,-2.7427667363232455,-2.5761659550577516,-1.6138010071016424,2.36849609599505,-0.9256334546132999,2.632653878902134,-2.4531764097144637,-2.6078706608501863,-1.8650364608088477
1.5014986097537417,2.4975243137579968,-2.488077280738476,-2.7397858490543676,-2.560003314457019,-1.5316812153146133,2.6219536489894555,-2.2151365728547368,-1.4934161310954646,2.6342492312402754,-2.2912441729613415,-1.8400746295013855
1.4575267509076837,2.5001118505241755,-2.4878172904037226,-2.7392684255889717,-2.557246320307566,-1.517728215049894,2.6636749613337325,-2.4398458351212926,-2.5519501875588375,-1.5804960092451978,2.467617421027655,-1.4149869337856162
1.5041929467140074,2.497340160380828,-2.487965760665142,-2.739175674356328,-2.5566936467859023,-1.5149297012084972,2.6719960944321044,-2.485084218297869,-2.777242400362763,-2.7675500848833603,-2.626160752229065,-1.8664552710833207
1.5010382010786185,2.4989958104386676,-2.4952915209135997,-2.776178517474906,-2.758579704615086,-2.5769084314717827,-1.612883152805838,2.3716804648366345,-0.9410032814459627,2.603008684856942,-2.2933532290068754,-1.8403716384533435
1.4570590441699725,2.501581294511433,-2.495026686300487,-2.7756325537050173,-2.7556280672968883,-2.5607962791628793,-1.5309891631853814,2.62431106595779,-2.2277118219528966,-1.5499932814560309,2.4658343740270348,-1.415341175696488
1.503709143152233,2.498812037210847,-2.495174340255493,-2.7755385994326893,-2.755062214864126,-2.5577062279422176,-1.5153424839951684,2.671049024582018,-2.4799001465220014,-2.751219444094449,-2.6252383856067687,-1.8665107480348988
1.4573093705364006,2.5018264443344376,-2.496328368732015,-2.782203257836574,-2.7917564572968407,-2.759243139507635,-2.5758957657308974,-1.6074660540580743,2.3888216147702335,-1.0242288909760426,2.4343086944589163,-1.4185901526254596
1.5034841991162482,2.4990854692340414,-2.4964734422716033,-2.7821052887376396,-2.7911678049404647,-2.7559861287148806,-2.5581092001866943,-1.5171268414653454,2.665758906961393,-2.451132497604396,-2.607778192900784,-1.8651673540875593
1.5009272892377743,2.4992839840364596,-2.496698619632489,-2.7832891924857153,-2.797689143118038,-2.7920777837748276,-2.756391607713541,-2.560071359941191,-1.5270478856770757,2.63614616283153,-2.2911522261082777,-1.840222372050375
1.4569332726332542,2.5018997832014898,-2.4965825069736383,-2.7834941490872227,-2.7988649259107117,-2.7985966287670054,-2.792483612772836,-2.758385738974727,-2.5709468011472993,-1.5822517326371122,2.4677634949110465,-1.415181147024448
1.5036124315377564,2.4991349286737727,-2.49675912117859,-2.783546587790616,-2.799103870047205,-2.799918498976055,-2.799812439894165,-2.7989741488932993,-2.7943125542047196,-2.7684904059181137,-2.6262453613992265,-1.8666175764955208
2.362454378954371,-1.062454378954371,2.362454378954371,-1.0624543789543708,2.362454378954371,-1.062454378954371,2.3624543789543706,-1.0624543789543708,2.362454378954371,-1.0624543789543708,2.362454378954371,-1.062454378954371
2.395635230864372,-1.0580047511019717,2.3619353773863434,-1.061337301618578,2.3649825189770928,-1.0747411245816616,2.3354367594398173,-0.9318425199682574,2.6310384901472643,-2.442810780645918,-2.5566360570840962,-1.6035446941887392
2.3935890077561854,-1.0571772942739075,2.3642994661448444,-1.072758777330625,2.3398987658166495,-0.9532986010710909,2.589252147450907,-2.218237102757808,-1.4973514882866257,2.6234096513531697,-2.233072752326972,-1.5736368125911095
2.3954725452899654,-1.056682995346114,2.3647792837593746,-1.0751761622936657,2.3345624349076526,-0.9276289137938483,2.6391358678213503,-2.486749454682997,-2.7756636107125883,-2.758283643429145,-2.5754295743949815,-1.605352399639571
2.3959434738893646,-1.0686220628747436,2.3392638445705183,-0.9515687156524172,2.5927378260204548,-2.236818819781549,-1.5811797803350567,2.3709161481940466,-0.9468894476667762,2.5921255294390946,-2.2350479260698743,-1.5730768906609738
2.3978152513410915,-1.0681625952321627,2.3396840947445634,-0.9536728846310386,2.5886028006961457,-2.2147625943826177,-1.4817541896852673,2.668833299664943,-2.478144924494886,-2.7418522566992465,-2.5743103202182858,-1.6045179477725995
2.3981294993878857,-1.0702028833507988,2.3352269386512705,-0.9322239899973451,2.63039035087805,-2.4392862009931466,-2.5392342756189916,-1.5159248461803614,2.6637421434187454,-2.4407447527709825,-2.556357591204708,-1.6027407082786431
2.3963787912890178,-1.0708156785413514,2.3344401452033203,-0.9283660879744926,2.637804363137942,-2.4795020317972143,-2.739271634627897,-2.5597584787378254,-1.5305819790818171,2.625246348931336,-2.232743798852764,-1.572718775994873
2.3983258783114425,-1.0706314171272455,2.334250605166673,-0.9275364625828073,2.6394009290293714,-2.4881763253862657,-2.7828417049215113,-2.7977550570345824,-2.7925808476861254,-2.7591812737529833,-2.5753070471232977,-1.6044520048370243
2.3727880774320877,-0.9463902576902773,2.5925090569193054,-2.2371861329015443,-1.5827545103227574,2.366043999923432,-0.923337856476846,2.6376340028197154,-2.4801117758877,-2.7422446217427554,-2.575872032710757,-1.612443342378621
2.373056923601529,-0.9481919791572174,2.5890148935814614,-2.21854052543946,-1.498626531091633,2.619680677940097,-2.2131388950451973,-1.4838879721439058,2.662018154640207,-2.441174263990881,-2.5579372335634796,-1.6106906116531239
2.3712931535590296,-0.9487777201432323,2.588432891692103,-2.215351518750571,-1.4843122191380933,2.6614226917425197,-2.4378770783805703,-2.5416714568161414,-1.5287306708797148,2.6254839729564994,-2.234546890987529,-1.5808449999089822
2.3732393539992405,-0.9485463636045565,2.5882879898928017,-2.214670809541954,-1.4812531916050526,2.6702902252224314,-2.4860739294369485,-2.7816506501927996,-2.7917581608869404,-2.7594184338209913,-2.5768626446450114,-1.612395559220585
2.368595949636119,-0.9266133046373309,2.630808998778251,-2.4431719966614236,-2.5583321049040433,-1.6121115599843252,2.368595949636119,-0.9266133046373306,2.630808998778251,-2.4431719966614236,-2.5583321049040433,-1.6121115599843252
2.3668348786425004,-0.9272184684028808,2.630215448259867,-2.43986776374399,-2.5420193390350576,-1.5299019909050335,2.622005699935332,-2.2159432932218617,-1.4970063887555487,2.62375485999163,-2.2349876487030325,-1.5822962478525977
2.368780200729206,-0.9269800862936687,2.6300738593962225,-2.439194479991239,-2.538691869038597,-1.5131980619253136,2.6718391860970536,-2.484765217786171,-2.775609943349074,-2.7585809922823983,-2.57708610797702,-1.6137985102434258
2.3679722956143348,-0.9231038697854491,2.6374875569028293,-2.47940945188162,-2.738717497150765,-2.556750693635264,-1.515358860259173,2.6707127327245996,-2.4780988426595463,-2.7421876938079626,-2.5761636952739693,-1.6139630767052435
2.367727435010942,-0.9224208498990805,2.6388215451681765,-2.4866528922740385,-2.7750890702052935,-2.7551234798906696,-2.5581786683832846,-1.517741055404073,2.6639156892559166,-2.4411244828426026,-2.55826344751034,-1.6123745220147088
2.3658743299412563,-0.9225831622636286,2.6390780097252677,-2.4879577927363914,-2.7816573813553176,-2.791230449427605,-2.756470207405234,-2.5607588694843733,-1.530544925421315,2.625659892112373,-2.234926391421164,-1.5825939427045375
2.3678016499907066,-0.9222509150615475,2.6391127546709274,-2.488240857348306,-2.783076390578711,-2.799041938592133,-2.799712856823991,-2.7986794990879114,-2.792693081567766,-2.759530798110092,-2.577202301247792,-1.6141124621238851
2.620266326709355,-2.2163325979982256,-1.4982100829623703,2.620266326709355,-2.2163325979982256,-1.4982100829623703,2.620266326709355,-2.2163325979982256,-1.4982100829623703,2.620266326709355,-2.2163325979982256,-1.4982100829623703
2.6221683036539476,-2.2162558900097995,-1.4984406610993115,2.619552352167198,-2.212522327414907,-1.4811207549596357,2.670038007452271,-2.484766734751804,-2.7750771283648215,-2.755623047948003,-2.5609352438727937,-1.5317024089254057
2.6215656326555257,-2.21306428178495,-1.4841232051089945,2.6612975965924908,-2.4372679360962692,-2.5386642713007155,-1.5136359015499126,2.6705056389293986,-2.477509597088741,-2.7392054953456353,-2.5599938666051036,-1.5318069484520578
2.6213607783992594,-2.2125008931345755,-1.481568435641072,2.6687052384524392,-2.4775171190511687,-2.7387026467273348,-2.557237051475958,-1.5178505434232505,2.6633008432725305,-2.4378162187491963,-2.541938169378387,-1.5301047913179857
2.621441183583315,-2.2123689037252143,-1.4810085212453021,2.670324431116368,-2.486330011043364,-2.7829342531498065,-2.7988240540414613,-2.7985358095361392,-2.7921554610436554,-2.7565713757750654,-2.5610391114293396,-1.5319499175382616
2.6630990205723233,-2.4372576703989326,-2.5391546580901285,-1.5161290765811186,2.6630990205723233,-2.4372576703989326,-2.539154658090129,-1.5161290765811186,2.6630990205723233,-2.4372576703989326,-2.5391546580901285,-1.5161290765811186
2.6631798329440484,-2.437128687374521,-2.538550188707068,-1.5130984543723356,2.6720981239881696,-2.4861788479093945,-2.782714700988535,-2.7976474527248927,-2.7920168594415213,-2.756063907588228,-2.558283204878035,-1.5179937840845603
2.6705862658145056,-2.477380015977743,-2.7385876233102335,-2.5566481657546714,-1.5148735564636546,2.67215255765356,-2.485937224435365,-2.781529651129473,-2.791126032781837,-2.755925635533636,-2.557788298756922,-1.515503290597738
2.6719178242386343,-2.4846298953712984,-2.77496106424438,-2.7550199394609116,-2.557646547553891,-1.5150498803760664,2.6719178242386343,-2.4846298953712984,-2.77496106424438,-2.7550199394609116,-2.557646547553891,-1.5150498803760664
2.6722109266997442,-2.4862242013691103,-2.7829740574833943,-2.799077344214854,-2.799941761651863,-2.799950665377681,-2.7997412000533575,-2.7985655876629103,-2.7920469884350427,-2.755956709330318,-2.557683287172282,-1.5149567846813126
-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8000000000000003,-2.8,-2.8000000000000003,-2.8,-2.8000000000000003,-2.8000000000000003
