1.87764505334165,1.2030063405770812,2.189482228528845,-0.9547343312167625,2.6316376882374284,-2.4390966227866073,-2.5386836417602607,-1.513185646105158,2.671874292949393,-2.4849565434922725,-2.7765713109298797,-2.7638612816311894,-2.6059577908210354,-1.7618576230514942
1.8752679648986303,1.2036931756119083,2.188542349515731,-0.9508255683074085,2.6393680337981746,-2.4810159473434203,-2.7472505411118213,-2.6030807514361687,-1.7518542361639418,1.911930960665303,1.070076272498634,2.4813574828358393,-2.2781578393750017,-1.7344103859565274
1.8372954824620529,1.2085546179059978,2.188207090799472,-0.9508166575968877,2.6394855563964414,-2.4816390051463664,-2.750377818782779,-2.6200864445084098,-1.8397396310618854,1.6013840232528012,2.187491099389238,-1.0655325168829775,2.408393125648256,-1.2806976926048828
1.8774164719055495,1.2034251955883914,2.1885428570513774,-0.9507473958271229,2.6395165322125314,-2.481823305075131,-2.7513018772778053,-2.625115028389837,-1.865838349094831,1.506181763564027,2.491167999835606,-2.4577725324741437,-2.5879962213350476,-1.760392681902241
1.8388613997769871,1.2083381690392052,2.188260449309885,-0.9509852447256604,2.639148929521111,-2.4798114987747266,-2.7412097483116895,-2.5702874346066187,-1.5840145720031669,2.4619840660636094,-1.3861611699501535,1.5399619911033393,2.2443654169420846,-1.2991647220966198
1.8752152392806656,1.203690835005471,2.1885638019396323,-0.9509187656620995,2.63918436052978,-2.4800184591663528,-2.7422468659647845,-2.5759123361437783,-1.6126503037082611,2.3721326987927864,-0.9432184495694702,2.59869914675393,-2.2702717204687644,-1.7337434287863829
1.83701434037693,1.2085703895378521,2.1882533114192455,-0.951023671798649,2.6390779822528425,-2.479425494872139,-2.7392741792978033,-2.559795380906011,-1.530770138318408,2.6246813979044457,-2.2297213990101117,-1.559061936574942,2.438242297626225,-1.27730692096113
1.8775397319442708,1.2033864989176224,2.188599014639506,-0.9509815965563027,2.639054298619375,-2.479313112094509,-2.738709797389573,-2.5567374206892826,-1.515293299136014,2.6709074438002793,-2.479158583606938,-2.747499515812042,-2.605006014305322,-1.7618064798232882
1.8752658487272384,1.2037480499019526,2.188410877739075,-0.9502665847772926,2.6404701545339786,-2.4870026615515046,-2.7773232849244613,-2.767423830518149,-2.625437672242407,-1.8626958216741818,1.5179955775902667,2.4544981729186475,-2.2799599541380573,-1.7345668443488071
1.8372995022217495,1.208599835929683,2.1880965859242183,-0.9503466201121235,2.6404123258641987,-2.4866732645419494,-2.775667622346976,-2.7583287703827297,-2.575677318817009,-1.6066150195535562,2.391491374590029,-1.0372464888724393,2.406672308944788,-1.2808976559799048
1.8774004761022633,1.2034704293441572,2.188438782863511,-0.9503054351443729,2.6403879450760113,-2.486556869959411,-2.7750814510651454,-2.7551099990580097,-2.558106671589882,-1.517376743515261,2.664999819715987,-2.4470110160316656,-2.5873628584951205,-1.7603432567105408
1.8388689446186406,1.2084110220109499,2.18808211849686,-0.9502266638889916,2.64064465168534,-2.487936177307691,-2.78201981786201,-2.793253413784664,-2.7676586882610748,-2.6219585905716136,-1.844369244193959,1.5848896682428883,2.2414355127551353,-1.2995000583127416
1.8751803335752584,1.2037668529704924,2.1883912636169396,-0.9501863785660934,2.640628466902371,-2.4878627866453367,-2.7816497852454116,-2.791216691762243,-2.7563956847985374,-2.560352163647325,-1.528484496453977,2.63184079319403,-2.2680406117839884,-1.7335604546596979
1.8369743007883121,1.2086542772042062,2.188062547959485,-0.9502139969442137,2.640674595623457,-2.4880981208878437,-2.7828346378526554,-2.7977391853661664,-2.792494157977543,-2.758701866728858,-2.5726877421000207,-1.5911116583330458,2.440170013346671,-1.2770961965363794
1.8775249971275727,1.2034689642666263,2.188404952908742,-0.9501569271955005,2.6406803278297826,-2.488145515628559,-2.7830722052914405,-2.7990472451771953,-2.7997438191466126,-2.798851279296503,-2.7936453378756863,-2.764798890045605,-2.606019301034704,-1.7618969303517271
1.9096356647639967,1.0706234810917437,2.4808746623057982,-2.275926134398432,-1.724102167929529,1.9102495548602283,1.0681772885351586,2.4859224137996088,-2.3002634339918195,-1.8369885898997211,1.5155519507757804,2.4541988614696435,-2.277757636871628,-1.7244395107679167
1.8719650929701928,1.0760294980790708,2.4805709913726455,-2.2760412926631908,-1.7245352633197222,1.9087905133657344,1.0738793550808934,2.4741459767213247,-2.243562120650586,-1.5758147822345518,2.3898764082862476,-1.0387648122128088,2.4040047424226136,-1.2676093579265748
1.9117562396925663,1.0703055459659914,2.4809191663666716,-2.2760515738352973,-1.724686516668135,1.9082718913737244,1.075904343593389,2.4699482760247617,-2.2234157893157094,-1.4845622549858262,2.6630996478661118,-2.4467310579688606,-2.5854227643892527,-1.7503915532315075
1.8735241145784371,1.0758402494182906,2.4805105233580593,-2.275684531315561,-1.7228932430763413,1.9143442323565556,1.052154132966092,2.518668410775405,-2.459336803327733,-2.6039380354348958,-1.842692251386223,1.5856666773116415,2.2384688638793255,-1.2864428577506914
1.9095467481894168,1.0706597126889568,2.4808237551679757,-2.275684418012424,-1.7229866969349374,1.9140221675889608,1.0534151510585374,2.5161098692436314,-2.446833419422765,-2.5418267431771917,-1.5268331665039392,2.6313285046167114,-2.2658397492572364,-1.72342832069911
1.8716345945557962,1.0761155586225428,2.480484926123754,-2.275640136313927,-1.722683507839994,1.915053572710271,1.0493748660016249,2.5242963187909906,-2.4868843648622345,-2.7418827398335357,-2.5718556495383864,-1.5918766601124537,2.4374853938507357,-1.2637720472019403
1.9118721105484102,1.0703322262063812,2.480827292379569,-2.275603722477258,-1.7226204894662238,1.9152597660143247,1.048566175526621,2.525931045737178,-2.4948975004768994,-2.7822928516070338,-2.79268426196053,-2.7643975315199185,-2.604088433685261,-1.7519573109973794
1.912278294132272,1.0682773557337446,2.4851000029868375,-2.296205231565304,-1.818088466363923,1.58341589794407,2.2382206340471513,-1.2846563760576526,1.8781918052402737,1.057792455545578,2.5176175794187743,-2.4557360128621224,-2.585924638693587,-1.7502854331439213
1.8740440857595886,1.0737348688303923,2.4848802057299046,-2.2967500974774095,-1.8205250719814607,1.57471349153012,2.266434941187457,-1.4091413900944278,1.5343900603665066,2.268389559676797,-1.4059082125606435,1.5429052299514976,2.2412159151565096,-1.28592034733628
1.9101018248577426,1.0685453762948194,2.4851802313416407,-2.296684395139735,-1.820313280280863,1.5754648801750448,2.264004395419291,-1.3983553665303816,1.5654009502698956,2.1690264748532226,-0.9742961336951651,2.6000391014106867,-2.267914488755941,-1.723447858732326
1.8722019919850583,1.0739914606666974,2.4848817448194964,-2.296834723937193,-1.8209142725294905,1.573321629279555,2.270933332599973,-1.4291346898974864,1.4762940383516234,2.449296319296701,-2.241940671225855,-1.561086869085647,2.4355899885361287,-1.2637725315317245
1.9124116010165464,1.0681969924532035,2.485231705008967,-2.296835725317737,-1.8210238605985467,1.572922816726086,2.27222097080204,-1.4348649851703903,1.459496183091364,2.500330387092857,-2.489500899547324,-2.7477138449747907,-2.603081104001951,-1.7517170805195794
1.9101310152067077,1.068682855907245,2.484877648927923,-2.2952217869137357,-1.8135063458018583,1.5997612698105117,2.1848157833548174,-1.053348388139477,2.4350124381975204,-1.4132810577347914,1.4721329203887736,2.4568089820280585,-2.2775502502903766,-1.7242778372061753
1.8724640663158547,1.0740939511520544,2.4845829642038115,-2.295380691357416,-1.8141474075175914,1.5974833912044275,2.1922910370812794,-1.0853850086282397,2.364252071920692,-1.064072356992814,2.35847439750755,-1.043179776600757,2.4042336344389303,-1.2673854359872005
1.9122549912216635,1.06835775941421,2.4849352005329504,-2.295410278671996,-1.8143889075929365,1.59661597560531,2.195134098719785,-1.0975985040439156,2.336737294304623,-0.9310616313809161,2.6321030502789213,-2.4486479778733257,-2.5855078346268026,-1.7502563695545796
1.8740207709196344,1.0739170265020064,2.484495988913199,-2.294895426876377,-1.811893816972067,1.6055094240813064,2.165907634277732,-0.9728087074469534,2.6038709284320687,-2.288301199699598,-1.8174836590762398,1.5832435089007226,2.2385850892466,-1.2862362544674233
1.9100421760626847,1.068726560970579,2.4848108850571946,-2.294903102789892,-1.8120235167118317,1.6050417057202544,2.1674481779121657,-0.9793441156508436,2.5906506497664177,-2.217667554439909,-1.4952445769454132,2.629543921447305,-2.2659278617368477,-1.723292251029514
1.8721333396733644,1.0741940880027236,2.484467059397988,-2.294834795634502,-1.8116068570742427,1.6065310340919354,2.1625400936217694,-0.9585389667492319,2.6324410211367844,-2.442184039738906,-2.5539951902964777,-1.5902362201358688,2.437347321256928,-1.263591098397562
1.9123653871804,1.0684015439473162,2.484808524736871,-2.294793867789219,-1.8115214530640649,1.6068281854254247,2.161559618441657,-0.9543884397052681,2.640674820624447,-2.486846976368373,-2.776610330059853,-2.763510832084575,-2.604009020030825,-1.7518097267765262
1.8725795240917158,1.0735972687010065,2.4856150474102248,-2.300361344522436,-1.8373468295961362,1.5142650311297583,2.4582054643764333,-2.2970536144290836,-1.8139169468746486,1.598821394169679,2.187945233607719,-1.0667507635176396,2.4056592384522175,-1.2671711424952112
1.9123858583501674,1.0678590553171396,2.4859612804721363,-2.3003612046018054,-1.8374500557787092,1.51388565389936,2.45938524365132,-2.302741472859671,-1.840433863923323,1.503625634382169,2.491240110805817,-2.4573649800024295,-2.586014678184087,-1.750262421782819
1.8741306583620356,1.0733960304316204,2.4855817643450293,-2.3001355163740356,-1.8362979229887604,1.5180505929393753,2.4464117741730393,-2.240345746694289,-1.5530725969831036,2.460069232508445,-1.3860188496397579,1.540930978690749,2.241337373803098,-1.2858725168137917
1.9101915837919337,1.0681975748175385,2.485896466016349,-2.300140512197835,-1.8364153156586238,1.5176209420737874,2.4477512708766573,-2.246772566700426,-1.5823123477406182,2.370319404197701,-0.9437203735939583,2.5982960352043705,-2.268026174480563,-1.723431538690248
1.872287026525679,1.073665594074518,2.4855560841429094,-2.300088725642188,-1.8360749710691768,1.518855318305978,2.4439010133743992,-2.2283087586642085,-1.4985302279519452,2.622899783513554,-2.230044205969864,-1.559967095633829,2.435515922330716,-1.2637476792362887
1.912494104128602,1.0678733858007372,2.4858982006598893,-2.300051879784296,-1.83600810989724,1.519089784326853,2.443168660122968,-2.2248000371051138,-1.482685803139805,2.6690828202992063,-2.4791973606744224,-2.747144399264783,-2.603043142209538,-1.7516902804246701
1.9102807254374783,1.0681024710745775,2.4860728936531378,-2.3009891738792603,-1.8403730464055021,1.5033238022279094,2.4921294595766725,-2.4617063839582904,-2.6076371586940033,-1.8612596362142462,1.518003714207813,2.4540426145155583,-2.2777262681207,-1.7242497368417176
1.872611740394566,1.0735338744991036,2.4857414981845736,-2.300970958146619,-1.8401897996895402,1.5039927885625557,2.4900626318586903,-2.4516097471477942,-2.557409141867678,-1.6048585947640341,2.3916516333723132,-1.0385399569832443,2.4039392677375475,-1.2673620158755627
1.9123962731144972,1.0678020116683744,2.486079981942624,-2.300934280116349,-1.8401225559973289,1.5042292629447622,2.4893310912998565,-2.4480380609955645,-2.5396896754728795,-1.5156122294048702,2.664826472720263,-2.4466164608892584,-2.5853800485103577,-1.7502050569686427
1.8741838048989392,1.073293285524677,2.485786381777962,-2.3011219214901764,-1.8408980120960308,1.5014310855079351,2.4979740990992734,-2.490303925423207,-2.751005870708015,-2.6209421230430032,-1.8440358511287613,1.5858144166647257,2.238403391236945,-1.2861940669004728
1.9102005877436523,1.0681040315900094,2.4860936013780726,-2.3010926042899977,-1.840855253931545,1.5015797153596266,2.497514934599966,-2.4880547631577605,-2.73967098485201,-2.559380676292653,-1.5285281507246347,2.6314158953301248,-2.265791168978651,-1.7232343900206795
1.8722959186032389,1.0735627488704713,2.485774248656706,-2.3011424399459512,-1.8409888035174171,1.5011029573072943,2.498986552618521,-2.4952646773603884,-2.776041775868,-2.7578285381562404,-2.5728057131085853,-1.5919806759573032,2.4374392413111035,-1.2635158522960566
1.912528620610984,1.0677643764799096,2.4861206501371753,-2.301125199982464,-1.841013381035487,1.5010072908430243,2.4992811271467312,-2.496708339764743,-2.7833368719948375,-2.7979516410765823,-2.793532324204689,-2.764437354053477,-2.604054187224782,-1.7517670037868767
1.8707359464346616,1.0796490189504262,2.4731372119489836,-2.24030237481192,-1.5608958941726232,2.4356947199986227,-1.2643400007773826,1.8707359464346616,1.0796490189504264,2.4731372119489836,-2.24030237481192,-1.5608958941726232,2.4356947199986227,-1.2643400007773826
1.9109576847981624,1.0738823186395925,2.4734894602738042,-2.2403148056774738,-1.561057266619839,2.4351946520366394,-1.2618558133218982,1.8771615107747388,1.05482140646247,2.524203347236116,-2.488048960136751,-2.747648632208402,-2.6031583180356774,-1.752138639095817
1.9086705155886343,1.0743898702943473,2.4730852519323054,-2.23846762441338,-1.5526628811265721,2.460778264895746,-1.3896308046453476,1.530692747312,2.273868954720046,-1.4296878474332346,1.4738319724857103,2.4567256711088503,-2.2776506148309443,-1.724710024572435
1.8709920353957763,1.0797749744987024,2.472788393827594,-2.2386149329980642,-1.5532333363902053,2.4590506826255707,-1.3809602588042234,1.5552335588157011,2.1955366551747164,-1.0869512718604921,2.359875936048444,-1.042929051982372,2.404336211716618,-1.2679539033771057
1.9107946146266637,1.0740679872481098,2.4731395743807956,-2.238639750542856,-1.5534498050248198,2.4583856284312064,-1.3776249565696523,1.5646337905071015,2.165208588574276,-0.9575183691879365,2.633595996095392,-2.4485723598932996,-2.5855854004620604,-1.7506801551145643
1.8725502323687147,1.0795936877522807,2.4727123996548164,-2.238184717732366,-1.5512845505871549,2.464971658429319,-1.4106999116836392,1.4704342616469772,2.4610330556798012,-2.297813979642752,-1.8182590017456017,1.5832783964639132,2.2387072198143403,-1.2867935349880273
1.9085825748648697,1.0744296210933382,2.4730262168577646,-2.23818755559383,-1.5513913990724126,2.4646409935622913,-1.4090378074259944,1.475220159175459,2.446436824190132,-2.227619182506136,-1.4962182695263462,2.629616644687427,-2.2660182171592576,-1.7237235539038467
1.8706627994565672,1.0798683752454858,2.472685452307705,-2.2381338586278043,-1.5510488048284952,2.465687762628438,-1.4143015013270854,1.460044934555421,2.492559239477182,-2.4508650426696956,-2.5545072292234834,-1.590247671354129,2.4374645125198153,-1.2641589483872224
1.9109069443005562,1.0741045810518104,2.4730272656733483,-2.238095231079341,-1.5509784430820932,2.4658944384184487,-1.415341848498407,1.4570391203635773,2.501639556279655,-2.495312205652144,-2.777074870560464,-2.7635511750027746,-2.6040926356910767,-1.7522331027596663
1.8711114672185556,1.0792637217799568,2.4738563786841103,-2.243744498890047,-1.576546289904581,2.3876251454551154,-1.0277899482381863,2.427360278664012,-1.3837409379643744,1.55705293300227,2.1907084452183407,-1.0663193718516397,2.4057504636484226,-1.2677394817891088
1.9109300167240335,1.073551834129296,2.474207454420415,-2.243768077748337,-1.5767574230485912,2.386966452185667,-1.0245816169452515,2.434142574562154,-1.4176755882124965,1.4599531542177062,2.49383946395352,-2.457221218237291,-2.586087954541613,-1.7506845431540345
1.8726559533491147,1.0790897152007624,2.4737686005432034,-2.243258003593708,-1.5743370508501882,2.3944402513984446,-1.0610430022619912,2.355855671931327,-1.0317430462924078,2.4287495848478646,-1.3893016320109521,1.541216099837346,2.241443423205445,-1.2864334493821483
1.908728512922789,1.0739142235309918,2.474089686620991,-2.24329404450365,-1.5745950760918423,2.393638559698421,-1.0571270316475776,2.364390871050455,-1.0732060816124562,2.338911445074902,-0.9485449234186293,2.5985890947342773,-2.268101806246321,-1.7238625319181073
1.8708102216665234,1.079364149910082,2.4737299653889298,-2.2431491866361406,-1.573837263123057,2.3959810251961677,-1.0685738941631617,2.339355525154126,-0.9520121048201868,2.5918662947296003,-2.2321672583092913,-1.5601305574868982,2.4356428210884076,-1.2643167846734278
1.9110289906018554,1.0736030037704423,2.4740678931145275,-2.2430928408712902,-1.573685860702393,2.396440664086756,-1.0708220982778534,2.334407834613789,-0.9282133088228828,2.63809770293994,-2.4810954976101236,-2.7472641791432078,-2.6031318207203653,-1.752116022303961
1.9088394592911067,1.0737343477602668,2.474442712652503,-2.244987042527158,-1.5822996349105847,2.369823978119978,-0.9413757967992217,2.602864415764638,-2.2924904278140232,-1.8363716863483142,1.5154861579224557,2.454213211049928,-2.2778083326687355,-1.7246747636901034
1.8711582275711964,1.079142918522693,2.4741030931309655,-2.244928990997018,-1.5819371025581783,2.3709537008489416,-0.9468403208018382,2.592207296649191,-2.2354865725607547,-1.5750624050941877,2.3898243918271396,-1.0387419022437012,2.4040679429749954,-1.2679201037669152
1.9109543299250704,1.0734409062131092,2.4744383218908585,-2.2448772807059796,-1.5818055019971309,2.371354538063399,-0.9487806945947359,2.588408832145311,-2.215226073949433,-1.4837492083490118,2.6630561089085107,-2.4467430766902343,-2.5854685160041466,-1.750624524241613
1.8727344707961564,1.0788881298218866,2.4741800620905856,-2.2452334185931395,-1.5833271225946122,2.366645248434208,-0.9260115951578306,2.632508951102989,-2.452299899090009,-2.6035274804077653,-1.842665371511403,1.585642572755073,2.2385372429200947,-1.2867417597668211
1.908762095644211,1.0737253713120283,2.474485198307584,-2.245194608036933,-1.5832443874503914,2.366895592017915,-0.9272214272787185,2.6301917471898433,-2.4397421988019454,-2.5413995207719036,-1.5267888645390777,2.6313356193510447,-2.2658904823038224,-1.7236603636003631
1.870847049968864,1.0791542191749037,2.4741720562463447,-2.2452736296627367,-1.5835052889327839,2.3660930888207212,-0.9233449182853474,2.63760623523041,-2.4799631766407324,-2.7414992280631156,-2.5718290644784396,-1.5918549684771115,2.4375464786782666,-1.264076345173683
1.9110916223704961,1.0733839512753527,2.474519406433363,-2.2452614781979285,-1.5835549274095553,2.3659322353362966,-0.9225688639805383,2.6390870206127715,-2.4880096431726333,-2.781918090703845,-2.792665370433536,-2.764404444007523,-2.6041323189184817,-1.7521838012334916
1.9104715060531403,1.0753416840716323,2.4704988106820442,-2.2259668788028844,-1.4960781887320675,2.6295401168410417,-2.265657769456778,-1.7220671633521747,1.914182015741228,1.0525273596185014,2.5179315525321377,-2.455737511122451,-2.5860261892935315,-1.750810198375289
1.872201411195112,1.0808473648394274,2.470108550561133,-2.2256904610070483,-1.4947305933861066,2.633487591497732,-2.286837716556693,-1.819673019315548,1.5748414177420451,2.26577641475889,-1.406195187000263,1.542882171629629,2.241373160567519,-1.286618296401319
1.90827490843228,1.0756832428632856,2.4704230884934417,-2.22569520902046,-1.494846090004662,2.633143729903912,-2.284992075330886,-1.811131903296122,1.6052988514622322,2.1663551684828746,-0.9746843714511335,2.6000838255040466,-2.268030588212417,-1.7239878967183746
1.8703556498736815,1.0811154433021233,2.470082703291549,-2.2256431940907224,-1.4945124383898176,2.6341255297253383,-2.290263574833849,-1.8355449011283216,1.5178539883919748,2.4467827402610713,-2.2421019745570683,-1.5610560863910252,2.4357344875086566,-1.2644856677217506
1.9105793539093145,1.0753611926133968,2.470424499248299,-2.2256055642702277,-1.4944474774850882,2.634308406319525,-2.2912465363601893,-1.840103212278421,1.501394129070693,2.4978466328755817,-2.4896560400890895,-2.747741187814761,-2.603184823186948,-1.7522488673264338
1.9083625089348146,1.0755926295847147,2.4705917425025943,-2.226501346997419,-1.4984857709320998,2.6224907984132564,-2.227912256482569,-1.550340262109228,2.464818748627861,-1.4102293849546472,1.4718074572220796,2.4568516243518705,-2.277662141247048,-1.7248003169756492
1.8706764346585876,1.0809918071622509,2.470253782450515,-2.226451291859752,-1.498161489759113,2.6234475381606814,-2.233028538553607,-1.573450715443063,2.394161407637795,-1.059973631189269,2.3582074788920973,-1.043150424145841,2.404374948936723,-1.2680737678307188
1.9104798069564957,1.0752985508791604,2.4705890843902294,-2.2263999891718993,-1.498033637101702,2.6238152188634163,-2.234996211608767,-1.5823526315645657,2.3666590128633236,-0.9263690936978322,2.631842598382461,-2.4486847345511955,-2.585609708738797,-1.7507721455589655
1.87225235992509,1.0807427795440323,2.470319336485912,-2.226700458079406,-1.4992907309568109,2.620137441490814,-2.2153329930149837,-1.49374150238797,2.633336221948225,-2.2863372071081605,-1.817338691191611,1.5831812436304111,2.2387387571743482,-1.2869055959636688
1.9082860700216975,1.0755877585749016,2.4706251525973095,-2.2266649722189493,-1.4992244442860074,2.6203255573209976,-2.2163386930637934,-1.4982548695680227,2.620133953734846,-2.2156254746437876,-1.4950364300109626,2.6295537153332127,-2.266041812819413,-1.7238116120458542
1.870367126999353,1.0810088831321254,2.4703096564896296,-2.2267324638855506,-1.499430362668703,2.6197283266728664,-2.2131473967716064,-1.4839398978387977,2.6618665986336607,-2.440351819569895,-2.553876982868195,-1.5901820977529857,2.437483990846373,-1.2642735763064636
1.9106142666244195,1.0752484861022014,2.4706564131475983,-2.2267176576580163,-1.4994684508702811,2.619609662142084,-2.2125142467270784,-1.4811021906129165,2.6700905749797434,-2.4850530214117823,-2.77651569172175,-2.763523479953572,-2.604107316738176,-1.7523178731032316
1.870583320538288,1.0813000463214923,2.469615213663652,-2.223389317455415,-1.4843446210739515,2.663737841125452,-2.450195899921499,-2.602581300329759,-1.8383706548496912,1.6011677254864456,2.18777311131547,-1.066701504240906,2.4058159674555477,-1.2679400179918008
1.9104048934699882,1.0756045206100566,2.469953447202214,-2.2233513875291173,-1.4842774265883145,2.6639259371791058,-2.4512181707990837,-2.607648302009337,-1.8644642157324516,1.5060676788559753,2.4910994114251106,-2.4573965812593253,-2.5861277810125527,-1.7508379253471116
1.8721441782207358,1.0810635529320132,2.469658341055792,-2.2235313874260503,-1.484989333185554,2.6618660965529393,-2.4400343160223166,-2.5523272923323765,-1.582364312378025,2.461821370612132,-1.3858551670891894,1.5408590446685553,2.2415099545898642,-1.2866245899260222
1.908219089781298,1.075904357957721,2.4699640855931952,-2.223493891507545,-1.4849143112493257,2.6620776556992047,-2.441183151598175,-2.557998476356559,-1.6110012595630248,2.3720744845933157,-0.943436982589738,2.5983043145039773,-2.2681542159930608,-1.7240148418782886
1.8703023517916404,1.0813234471900006,2.469648897019642,-2.2235627087073353,-1.4851257886597933,2.661470204469828,-2.437885912682731,-2.54172878459786,-1.5290194406484943,2.624618185498324,-2.2299147874539664,-1.5599054149553657,2.4356695326291185,-1.2645144476911383
1.9105261869844576,1.075568100525753,2.469995405036087,-2.223547731057109,-1.4851631338000442,2.6613547853183652,-2.4372603531969492,-2.5386444648612265,-1.5135376130114584,2.6707972334579453,-2.479096578343176,-2.7471590147902263,-2.6031536790402545,-1.752261372263744
1.908272363795598,1.0759495601667366,2.469850834838327,-2.2229480144016023,-1.482453125183524,2.6692171359540833,-2.4799841813158627,-2.7510866803631355,-2.6244826684766984,-1.8625832730256313,1.5181283515881363,2.454061290011978,-2.2778553206116916,-1.724843248642586
1.8705895511543782,1.0813370425289826,2.4695333351083604,-2.2229960059701153,-1.4825712430915934,2.6688813109488825,-2.4781560790047474,-2.741921945192847,-2.5746891298287014,-1.606447531700222,2.3917330668428747,-1.0384528035195568,2.40409585480951,-1.268141038056402
1.9103910453330708,1.075642320460206,2.4698762848350624,-2.2229815585287125,-1.4826098950092619,2.6687623667792395,-2.477509601834349,-2.738682537215165,-2.55712915909699,-1.51730477513953,2.664924967067877,-2.4466336475598665,-2.5854936954924597,-1.750787555163295
1.8721553026139086,1.0811231332146098,2.469526180044052,-2.2228964938873514,-1.4821266765498953,2.6701694628253674,-2.485166957240143,-2.7771056442058413,-2.7667656719078977,-2.6218605899862073,-1.8441232517504544,1.5857676093491921,2.238578064664084,-1.286962034399953
1.9081878006154065,1.0759681870149524,2.4698361203471344,-2.222880917475869,-1.4821504093825018,2.670094439210043,-2.484759191485643,-2.775056571435398,-2.7555112172210916,-2.5603250968006432,-1.5286112361408961,2.631445217783995,-2.265920563355988,-1.723829564774717
1.8702663260453627,1.0813938698671863,2.4695074004000626,-2.2228849615908297,-1.4820697725866836,2.670334677662105,-2.4860663589487744,-2.7816263443954483,-2.7916252121501532,-2.7586834217937533,-2.5728466580346443,-1.5919348992219122,2.437597274049713,-1.2643000006880185
1.9105153445105756,1.0756364988409968,2.46985151900791,-2.2228574755979786,-1.4820508125241911,2.670382631775779,-2.486328156332477,-2.782942490504387,-2.798870458555016,-2.7987930966206513,-2.793581660124909,-2.7644605628000467,-2.6041677052392793,-1.7523512681711988
1.8763052258413129,1.0580719521895194,2.517592176237466,-2.455691951508956,-2.5857006135771052,-1.7491400776003299,1.9162191730054436,1.0528461042864323,2.5166493287872505,-2.4493776753712466,-2.5544457952432267,-1.5903800182244279,2.437025136205437,-1.2619775090297989
1.9165040951382126,1.0521945090834486,2.5179354865131773,-2.4556574669673856,-2.585634241026629,-1.7488071882791354,1.9173636905312132,1.048358634716267,2.525735065856481,-2.493845213311925,-2.776984467715744,-2.7634891699409163,-2.603777052066011,-1.750608185883292
1.8767054932104257,1.0576513365315996,2.518362002369794,-2.4594425759394776,-2.6043663850547505,-1.8448914948213044,1.5776852878524386,2.2643765809403593,-1.4007068866668837,1.558707243361858,2.1906437954913427,-1.0665324117332722,2.4053154760750073,-1.265582815925956
1.916478896184229,1.051830249062812,2.518709458301195,-2.4594464100547437,-2.6044894814215263,-1.8455315358189472,1.575360194724216,2.271899717624164,-1.4341363853580205,1.4616829129049824,2.4937239777290117,-2.4571641509720994,-2.5857728581411408,-1.7490720286077739
1.8782553165148714,1.0574504604937038,2.5183219286471923,-2.4591804744534254,-2.603065184527132,-1.838194212561244,1.6019615922644876,2.1851773206778007,-1.0555884004839577,2.4301799325603795,-1.3890979844739832,1.5413528097622038,2.2409609111803546,-1.2843116483669463
1.9142854766787036,1.0521767828636348,2.5186383745991203,-2.4591922968623896,-2.603218265327052,-1.8389876478736686,1.5990899105661875,2.1946077522875234,-1.0960301595703517,2.3403355636259326,-0.9483615025012064,2.598509791485875,-2.267744685697604,-1.7222188969554881
1.8764115353130508,1.0577252132138144,2.518293912737876,-2.459121794896784,-2.6027681759577437,-1.836665639309364,1.6074897821676482,2.166976292019417,-0.9780331848245155,2.5933582017761903,-2.2320968072724816,-1.5602636175688636,2.435206485872668,-1.2621515435656485
1.9165857447443495,1.05184989695096,2.5186360708609508,-2.459082626527177,-2.6026781853460834,-1.83620894851823,1.609140152985401,2.1615306526055895,-0.9549568080491659,2.6395982989788718,-2.4809921375574038,-2.7472014763153183,-2.602818310201842,-1.7505027130273758
1.9143755722280176,1.0520776333211586,2.5188199817969448,-2.460077390695908,-2.607626762752272,-1.8616941166131216,1.5163830449937714,2.4590906958393544,-2.3020419638618117,-1.8371244121325532,1.515586483505165,2.4541349346562145,-2.2774542225516115,-1.7230382162150282
1.8767374816007727,1.057587304124459,2.5184878496745275,-2.4600572401955625,-2.607427979940966,-1.8606634985203574,1.5201597392562742,2.447313416700404,-2.245390881338686,-1.5759742350090418,2.3899224749892714,-1.038937165956132,2.4036328226982597,-1.2657695965655635
1.9164894870758091,1.051772811531834,2.518827106799679,-2.4600218374083918,-2.6073555725660627,-1.8602965305687826,1.5215034901235693,2.4431160887124324,-2.225267269962605,-1.4847492493805536,2.663099847452664,-2.4466760226882363,-2.585153514233325,-1.7490158853464393
1.87830926981898,1.0573432749261193,2.518532418022815,-2.4602085231096833,-2.608185702588373,-1.8645701022534993,1.505834044558887,2.491834860923474,-2.4609911874811754,-2.6040280831370475,-1.8426649015220526,1.5857944856398383,2.238055319770897,-1.284629960046764
1.914295605082206,1.0520793421648984,2.5188403762652136,-2.460180643753353,-2.6081409127782265,-1.864344827781633,1.506660636957341,2.48927717337779,-2.448499036986921,-2.541930686139216,-1.5268619020401077,2.631271937940229,-2.2655334407796963,-1.7220233526731579
1.8764219848570425,1.0576167763862452,2.518520158849255,-2.460228823445951,-2.6082819113690237,-1.8650658821410608,1.504013828684094,2.497462167769331,-2.4885214280443133,-2.741977548166508,-2.57188444623592,-1.5919963403402935,2.437112986213889,-1.2619208054702922
