1.7698746210587308,1.6048820953918934,1.0933910735729064,2.5230313316135193,-2.4937044223753593,-2.775471145658479,-2.7551287536701836,-2.558093105602676,-1.517301710830888,2.6652234499904632,-2.448225525129801,-2.5933752568942285,-1.791127565532265
1.7300566298979936,1.6088113850673198,1.0927089383083741,2.5233437606207896,-2.495076415756382,-2.782409448649951,-2.793279415209609,-2.767687056838751,-2.6221078200298646,-1.8451433028101443,1.5820785381038316,2.2505704901142867,-1.3396910924044096
1.7675758771395547,1.6051462724897712,1.0932326807703276,2.523298423948792,-2.495004740533556,-2.782038182469555,-2.791235026558437,-2.7563815187458123,-2.560268568915939,-1.528060689355126,2.633111100322319,-2.2748558598340747,-1.7649025131181235
1.7281266959161858,1.6090044411543052,1.092666699570867,2.5233781513026177,-2.4952373043426754,-2.7832226503740864,-2.797757130252551,-2.7924781647667634,-2.7586071616233854,-2.5721700227298006,-1.5884764773428068,2.4483934877475275,-1.3180877276416605
1.7699934843064626,1.6049185026243697,1.0932385546420125,2.5233539118569324,-2.495286530876288,-2.7834610447296995,-2.7990694282648643,-2.7997513508280836,-2.7988867979842182,-2.7938419026819257,-2.765886537786096,-2.6119757691017798,-1.792651457039006
1.8842310378172566,1.1692065143576484,2.267686815438461,-1.2931654472207226,1.8474170814828907,1.1749997612114556,2.2651504367081556,-1.2834064292825844,1.87332280626368,1.0756835923171468,2.4809079673405745,-2.2776094201090853,-1.7317770607718157
1.8463123521336569,1.1743077950343184,2.2671074968815406,-1.2920687409267793,1.8504261196554261,1.163543797974997,2.291037994297292,-1.3979182307062576,1.5585132219698987,2.190412006156883,-1.0654587233071888,2.4076741070815504,-1.277256988918784
1.8863386014640318,1.1690705429509454,2.267372485165172,-1.2916991493693724,1.8513015619688882,1.1601922714623667,2.2985634246483273,-1.4314514985697568,1.4613775798478996,2.493811018688823,-2.4575066708881548,-2.5874823430664273,-1.757812874414082
1.8479625492774097,1.1737593680274259,2.267900181184635,-1.2954990422255275,1.8413121772373504,1.1982191786251069,2.2118771468037695,-1.0518662661403166,2.4300142141148977,-1.389409200958349,1.5405378080578134,2.2435660222319327,-1.2957498385309607
1.8842250401489504,1.169023449305968,2.268116662928092,-1.2950602314438537,1.842383998054165,1.194139273147107,2.2213161969114497,-1.0924874286052793,2.3400763592659906,-0.9482111386139885,2.598872728828568,-2.269676119064649,-1.731091504100937
1.8461363214331454,1.1739243961972878,2.26806061558289,-1.2962762748174241,1.8392496346705949,1.2060436638093106,2.193683790584236,-0.9740616722148147,2.593098721546809,-2.23194247802325,-1.5594968416686086,2.43755234423261,-1.2738123783733113
1.8865797629981955,1.1685757169012032,2.26845686496938,-1.29646926329707,1.8386303898351384,1.2083790685638087,2.188230909706321,-0.950868234763294,2.6393803272062417,-2.4810680412143404,-2.7475127232970373,-2.6045057523147994,-1.7591963968517683
1.8839823801230753,1.1702114422075094,2.265410466489698,-1.283148014343325,1.8739080333398732,1.073413086887286,2.4856119348971464,-2.3002906169693214,-1.837020502986245,1.51544285669896,2.454539098975969,-2.2793950454114498,-1.7320035027390561
1.846109564076977,1.175139039541118,2.2652153685232856,-1.2837423776564199,1.8724408972520563,1.0790877995948405,2.4738372515899485,-2.243597087232561,-1.5758790653154162,2.3896842976703785,-1.0378273229377457,2.4060091584627585,-1.277531873725347
1.8861313087979206,1.169854715212838,2.265600552654913,-1.283902278754099,1.8719147728135581,1.0811057669485948,2.4696358888264234,-2.223433153464056,-1.4845457545710432,2.663153848624309,-2.4470246950711556,-2.5868760128753747,-1.7578200974686493
1.8476250148200435,1.1751454855968047,2.2647455832354373,-1.281616202463463,1.8780362346125012,1.0574647622215376,2.518357406275997,-2.459363454411627,-2.6039758227782923,-1.8428810492903946,1.5849821849998216,2.2406957880203096,-1.2962122699519025
1.8838616442020153,1.1703674464796374,2.265081546960129,-1.2817046483231826,1.8777087303787081,1.0587213183565347,2.515796550943789,-2.4468486812476264,-2.5418074342063846,-1.5267304282125556,2.631636429831822,-2.2674911703542118,-1.7310071365838582
1.8457254939284822,1.175421008867361,2.264667803734691,-1.2813465639327182,1.8787506419774096,1.054699994449287,2.5239827291154513,-2.486898815207867,-2.7418605358169272,-2.571729553307927,-1.5912347346123117,2.4394908853556645,-1.2737453593496695
1.8861897686365532,1.1701065573031741,2.2649937139651475,-1.2812284914925842,1.8789554383980929,1.0538950079620062,2.5256186806733356,-2.4949182225547233,-2.7823025414376197,-2.7927319653238207,-2.764661067710165,-2.6055312297151634,-1.759394668707961
1.8492456516617046,1.163137986252795,2.2923363294372816,-1.4037472431338283,1.5417927785629926,2.243999200911156,-1.2980702472588033,1.8418138729081233,1.1971427317408208,2.2143051179676885,-1.0622899749801449,2.407248473666377,-1.2761582214750578
1.8892419038227686,1.1578546509508985,2.292600036124543,-1.4033713209235246,1.5427689247719996,2.2408754410349063,-1.2843534196649853,1.8781736610843869,1.0577697247083662,2.517671111165072,-2.455998741407676,-2.587231151145608,-1.756965407035925
1.850876183053571,1.1626573115580894,2.292965120964445,-1.4064862394269175,1.533906922013395,2.2690754264274684,-1.4088753674210155,1.5343475711460581,2.2684401411444965,-1.406124945299481,1.5422805958631827,2.2432080472137508,-1.2946665218434839
1.8871153581012985,1.1578651629688306,2.293213656952774,-1.406188425325365,1.5346700153951391,2.266644471444693,-1.3980781645493334,1.5653841043769592,2.1689960551287455,-0.9741591184771473,2.600315195349204,-2.269391379620826,-1.7302317925020767
1.8490414233194423,1.162853228336711,2.2930599423510567,-1.4069798677160446,1.5324896691364254,2.273569374304943,-1.4288646005182986,1.4762751410942005,2.449271087942788,-2.2418114045607096,-1.5604997000012977,2.437384107664073,-1.2726913782929998
1.8894560209656552,1.15746613218409,2.2934353465571062,-1.407085528492742,1.532079711539169,2.2748574160378787,-1.4346001767642842,1.4594651080165213,2.5003416515116093,-2.4895479066887582,-2.747951275151861,-2.604371838602112,-1.7583672911581865
1.886958562701036,1.1587211275273002,2.2912777798115513,-1.397570202516342,1.5594141950949658,2.1874984288912223,-1.0529736349300556,2.434996995474819,-1.4133182774923794,1.4720323478635284,2.4571162500911017,-2.279029970820817,-1.7311124829268634
1.849117461870737,1.1636695912495487,2.2911378438398873,-1.3984134968501514,1.5570983386753656,2.1949688127494618,-1.0850175905453914,2.364246184382235,-1.0641547432023397,2.358300827205292,-1.0423363686364642,2.406044646456161,-1.2763499301494143
1.8891173738878106,1.1583252805988218,2.2915473321593174,-1.3986867597061325,1.5562111485749643,2.1978128889628303,-1.0972448394636307,2.3367098955815826,-0.9310396842698014,2.6321521376403147,-2.4489129704035384,-2.586820377902776,-1.7569657764120001
1.850614554580931,1.16374671517797,2.2905092165382057,-1.3955564855998566,1.5652693305387158,2.168598868554838,-0.9724018518589376,2.6038549779348577,-2.288340190558456,-1.8176573211055682,1.5826239201988659,2.2405987235460443,-1.2950698160158225
1.886828722955021,1.158920505712519,2.290854644552533,-1.3956911541816681,1.564789808773283,2.1701402006137727,-0.9789454329519712,2.5906237791183466,-2.2176479350478324,-1.4951494975574184,2.6298223604681485,-2.2674207983510404,-1.7301437849353132
1.8487156397875353,1.1640334649000394,2.290411400656548,-1.3951944237275014,1.5663090998027211,2.16523413099344,-0.9581315719597343,2.632413651515937,-2.4421621610995468,-2.553880116561189,-1.5896550014367286,2.439161011375551,-1.2726099389835832
1.8891498669251008,1.1586731861082644,2.2907314877161933,-1.3950527046469237,1.5666085049424452,2.164253603636074,-0.953976212334467,2.6406533052091623,-2.486857014611733,-2.7766538026863294,-2.7637492355889335,-2.605313696412516,-1.7585346860379678
1.8877182322521584,1.155744534418497,2.2979391014861243,-1.427247474464406,1.4735829161891383,2.456727631454837,-2.277585530010435,-1.7244141359493645,1.9096715467411371,1.070478824352122,2.481173622591357,-2.2773661927487554,-1.7307488626523688
1.849871981718211,1.160741393321269,2.2977178233151365,-1.4277296135764297,1.4722728035223578,2.460731676081346,-2.2968822227268166,-1.813887447902886,1.5988769931584004,2.187758595119619,-1.0659507684672889,2.407421380668111,-1.2758924735577666
1.8898775089163105,1.1553998960222323,2.298087827596922,-1.4278276321558094,1.4718819045732585,2.46191194863654,-2.3025750142113437,-1.8404252806613313,1.5036072905660633,2.4912926999549816,-2.457621504018801,-2.587291267002128,-1.756789649099837
1.8513968731555306,1.160666313695984,2.2974346463047164,-1.4264058481500725,1.4761359624718575,2.4489443747423048,-2.2401693393235362,-1.5530419812679401,2.460111406216412,-1.3862355366157106,1.5403176151588291,2.24329230541613,-1.2944556520868649
1.8876444160422634,1.1558243995024517,2.2977766327021176,-1.426524773642618,1.4756940803732423,2.4502844132441566,-2.2466019298992324,-1.5823055554002023,2.370289708319427,-0.9435816347449352,2.5985667860762485,-2.269474851275163,-1.730086136393297
1.8495438065284764,1.1609396618098389,2.297355959678314,-1.4261263040124195,1.4769569771003819,2.4464359789982284,-2.228136092467134,-1.4985212402541777,2.622874920247222,-2.229916475185618,-1.5593899623784178,2.437277887789123,-1.2725065135922828
1.8899470776032072,1.155566782081258,2.2976812888694043,-1.4260093398449436,1.4771929760141667,2.4457037135678927,-2.2246245473640314,-1.4826654908049897,2.669090406585209,-2.4792439512836975,-2.7473776919523627,-2.6043109968523814,-1.7582224607405366
1.8878415594425513,1.1553148333859735,2.2988951679255747,-1.4315134431273486,1.4611007117680113,2.4946387430092156,-2.461552671653002,-2.607633178224795,-1.8612849906828444,1.5179081369262029,2.454340385058077,-2.2791591668048916,-1.7308686231481916
1.8499823089458163,1.16038111799667,2.2985209683130536,-1.4313129771737776,1.461786870880021,2.4925730372749304,-2.4514564074139766,-2.55741042863352,-1.6049111782592917,2.391483238488428,-1.0377187264933119,2.4056948731385708,-1.276052204697211
1.889960587050191,1.1550624303350745,2.298842605913374,-1.4311960558631154,1.4620250679078504,2.4918415175679804,-2.44788166904785,-2.5396771209308833,-1.515595377865424,2.664873786872227,-2.4468736865990963,-2.586652974232722,-1.7567115031272567
1.8515763807296077,1.160083121716241,2.298734236490219,-1.4322040265271414,1.4591713554523775,2.5004801633854137,-2.4901524541196576,-2.751003293773778,-2.6209733861182776,-1.8442005026081754,1.5852165220152366,2.2403487291123696,-1.2947273846399796
1.8877741685849057,1.1552649832551494,2.299030567889008,-1.4321210470645993,1.4593201361878934,2.500021054235928,-2.487901312479289,-2.739659256906948,-2.559362450212143,-1.5284383744838184,2.631684870468906,-2.2672337451097975,-1.7298543161052706
1.849687580928455,1.160323211614896,2.2987437703091564,-1.4323198850196253,1.4588366158846207,2.5014916936601956,-2.4951116782163387,-2.7760297948696127,-2.757807918538923,-2.572695577095102,-1.5914201568430222,2.4391905575222617,-1.2722245288528542
1.8901177632336927,1.154932681718586,2.299095171728207,-1.4323184131795303,1.4587354117484106,2.501786522465054,-2.496556427512311,-2.7833299524925477,-2.797958696188475,-2.7935738798289456,-2.7646674132060056,-2.6053137416945034,-1.758259468700413
1.8781292533795002,1.192493800467518,2.2145197598326853,-1.0618459068296702,2.4081273421992697,-1.2805235241988182,1.8378213013136582,1.206569921697418,2.192842633660989,-0.9705297925104887,2.6002191317512517,-2.269980595372087,-1.7328776428911898
1.8399851571234798,1.1973036415738785,2.2144684427368855,-1.0630615763496913,2.405559552067844,-1.2677982856399395,1.8710196413080773,1.0796249875313757,2.473103993905454,-2.24013086093052,-1.5601174722649485,2.438072731012784,-1.2761634000286504
1.880488003274112,1.1920522591608758,2.2148650104472187,-1.063242692251621,2.4050554742393593,-1.2653190264932233,1.8774511189224339,1.0547730040048688,2.524218574345815,-2.4881113122738796,-2.7479634745689916,-2.6048698638831214,-1.760957965395774
1.8779254590035617,1.193526942103622,2.2121158007717088,-1.051514398654945,2.430682729189817,-1.3927642103851743,1.5310030355132171,2.273858968364867,-1.4297355186673022,1.4736986561516805,2.4571329264569215,-2.27961181512426,-1.7337699055911995
1.840002702450856,1.1983404246419942,2.2119794159335884,-1.0523550639064958,2.428954994690279,-1.384115847058905,1.5555368235133264,2.1955399448117414,-1.087056696317943,2.3596457555467967,-1.0418110827746303,2.4067359411439138,-1.2798345655614909
1.8800885769804552,1.1931398610530037,2.212390698872283,-1.0526145627724888,2.428285372577598,-1.3807854818425767,1.5649458413594843,2.1651801581644285,-0.9574888697167838,2.633661016919148,-2.448923691124564,-2.5873255500269043,-1.7595763944846545
1.841503616044058,1.1984123582169666,2.211356734859632,-1.049622316274144,2.4348859727214114,-1.41378300527325,1.4707518221841143,2.4610239791240827,-2.297864572478967,-1.8184887871911695,1.58245790260368,2.2413736226445136,-1.2984930870676934
1.8777974612543746,1.1937171709800145,2.211700077331159,-1.0497323833606573,2.4345519001246063,-1.4121232393921341,1.475542386731284,2.4464116367769866,-2.2275926125772396,-1.496092338641788,2.6299854980305177,-2.2679960182582937,-1.7328015882446304
1.839603677508839,1.1986889383302908,2.2112637258719485,-1.0492939468561788,2.4356030953293986,-1.4173742539212928,1.4603692957222396,2.492533796288118,-2.4508355143551284,-2.5543548573108024,-1.5894780827607506,2.4398658816164485,-1.2761020954477844
1.8801249370196942,1.193472835169476,2.211585110606624,-1.0491505520077566,2.4358075860398323,-1.4184134306068685,1.4573610640621044,2.501622758137832,-2.4953247432517647,-2.7771324017258334,-2.763866953739966,-2.605820817458089,-1.761142046575952
1.8787586221715566,1.1902820095790283,2.2196011510210436,-1.0837138724876492,2.359683897271511,-1.0429939332961706,2.4042584859259306,-1.2675606871579963,1.8720123585937696,1.0758379354195913,2.4809690291339814,-2.277958704147886,-1.7333865665433112
1.8408467037182894,1.1950870485685219,2.2195129352282934,-1.0847637842162703,2.3574336518843086,-1.0320642877717066,2.427613210340988,-1.3836866126905671,1.5571273947586082,2.1904602602994396,-1.0652543703786719,2.4080950482993075,-1.279345450530043
1.880941164373545,1.189872374573876,2.219921382913863,-1.0850126586903597,2.3567711156075184,-1.0288662937547979,2.434402814893011,-1.4176571770325763,1.4599272839401234,2.493909478716987,-2.45756267321647,-2.587787136401978,-1.7593734613626093
1.8423268443861318,1.1951919307225767,2.2188181954198,-1.0817117635427513,2.364254201987291,-1.0651844025517385,2.356105927964309,-1.0316798230230353,2.4288049643778664,-1.3895896080796584,1.5403992318036615,2.2440470890825868,-1.2978671075611294
1.8786590492189317,1.1904589370138259,2.2192098045182327,-1.0820298375739994,2.363448489244115,-1.0612798100380902,2.3646506180322806,-1.0731886023490198,2.3388710383784734,-0.9483611534608931,2.5989498110927833,-2.2700317745409464,-1.7327292007533526
1.840460905420864,1.1954996697664566,2.218642267962035,-1.0810234141176571,2.365795697740794,-1.072682259213553,2.3396140614462695,-0.9519892787530436,2.59183219470538,-2.2319973418853944,-1.5593617925950796,2.4379900023602783,-1.2759867138301448
1.8809471562381812,1.1902848413120248,2.218937849671353,-1.0807706330977371,2.3662534837321108,-1.07492435934503,2.334661576567043,-0.928167369295002,2.6381068616058836,-2.481157602463543,-2.7475751067444016,-2.604821686462448,-1.760823486241751
1.8790050563141423,1.1893801464276172,2.221673350389577,-1.0926465197595334,2.3396215777405063,-0.9460351711011167,2.6031309817175297,-2.292480356647335,-1.836405480129152,1.5153590195458195,2.454608685919878,-2.279711506857056,-1.7334671602724334
1.841059167903136,1.1943395160846926,2.221235369947642,-1.092188423531846,2.340753836518729,-0.9514719961175928,2.592474889648386,-2.2354844546221315,-1.5751332137517247,2.389600695322803,-1.0376515189617064,2.406399116599623,-1.2794612526829319
1.88111900570645,1.1891721111168378,2.2215339884299885,-1.091964895084703,2.341152471373657,-0.9534054256935707,2.5886723528459656,-2.2152029226809957,-1.483725694508215,2.6631189402604143,-2.447084781621288,-2.5871596105206294,-1.7592694158228692
1.8426817233367843,1.1939447047808445,2.221691524924747,-1.0940966433567014,2.3364450775181758,-0.9307466072519033,2.6327772298336196,-2.452291959754818,-2.6035690248282117,-1.8428840791184786,1.5848489783801005,2.241118939463095,-1.2980687943342168
1.8789558557788366,1.189260140763553,2.2219735608574034,-1.0939445473783935,2.336693259003861,-0.9319520224605666,2.6304574501305025,-2.4397207902088938,-2.54137476921666,-1.5266694805483634,2.631692727927188,-2.267805770060336,-1.7324508290971101
1.8407948552176476,1.1941647235987944,2.221732156346921,-1.0943431916255772,2.3358933320386686,-0.9280947011750408,2.637872226039212,-2.479941470556555,-2.741471365197971,-2.571682805033462,-1.5911110401453836,2.439870499437514,-1.2756347419818488
1.8813101982966365,1.188913173961406,2.222092405292025,-1.0943686098449175,2.3357296241984957,-0.9273222944049698,2.639354475039955,-2.4879953565919446,-2.781927236935063,-2.7927205446235708,-2.764709869282054,-2.605804497918522,-1.7608041205877842
1.8779404647585514,1.2014095098633368,2.193233050182372,-0.9706940653712705,2.599783116398285,-2.267664032698198,-1.7222351001125382,1.9142054697498154,1.0524879496136506,2.5180074749931096,-2.4561080290052706,-2.587868892642087,-1.7602329968030013
1.8393351848327595,1.2065467557349827,2.1924443707755605,-0.9687763456659372,2.6037390808454846,-2.2888242974223085,-1.8198383887243694,1.5748355281517834,2.265844575888204,-1.4065023005275306,1.541997905844303,2.244193148530043,-1.2990022596624795
1.8756876780554206,1.201873988389501,2.1927926126160866,-0.9689016384605341,2.603391831203667,-2.286978535239823,-1.811288370008787,1.6053280012428592,2.166308519428243,-0.9744910017202432,2.6004747317378047,-2.270121529890734,-1.7335941799947874
1.8374769050551802,1.206815192039702,2.1923540207456234,-0.9684607098914121,2.6043776471729356,-2.2922447161266124,-1.8356991327622552,1.5178821088138887,2.4467436435713785,-2.241919090001112,-1.5602242991828277,2.438275863239788,-1.2771218955028856
1.8779959688319772,1.201634458889647,2.192675836559393,-0.968317661898326,2.6045581546879424,-2.293227882581961,-1.8402615678577272,1.5014057266404082,2.4978593143687067,-2.4897228723706273,-2.748077775516058,-2.6050145985740962,-1.761677726129343
1.8758943515560633,1.2013301869545427,2.194037476444945,-0.9741995041312649,2.5927240832169147,-2.2299583204536115,-1.5505313359253659,2.464840072449584,-1.4102771819756594,1.4716662482639178,2.4572816083135023,-2.279732777034968,-1.7343660171816178
1.837919022753375,1.206242032862483,2.1936044513297723,-0.9737730987525355,2.593684616746953,-2.235067961524028,-1.5736341776552587,2.394195863372466,-1.0600835788932503,2.3579640467491383,-1.0419693720935967,2.4069106135941345,-1.2806278902040142
1.8780124190606697,1.201122392968512,2.1939012713913946,-0.9735395065033315,2.5940504478598316,-2.237035874090794,-1.5825446363271114,2.366663236259529,-0.9263314829642935,2.6319110127913152,-2.4490561343629196,-2.587449253098041,-1.7601767970487348
1.8395362127262873,1.2058756303041576,2.194003100420665,-0.9754122937467368,2.5903699270815306,-2.217392671004352,-1.4939412355482717,2.633357386029809,-2.2863887518932677,-1.8175807405929967,1.5823168769933944,2.2415475229597703,-1.2992303607851003
1.8758413971958128,1.2012321962805927,2.19428879146016,-0.9752729592118666,2.5905560175920814,-2.2183985925189837,-1.4984591205678321,2.620139841742774,-2.2155950541175002,-1.4949033963527598,2.629942351808233,-2.268125754928792,-1.7333771457137725
1.8376500984479658,1.206097138428413,2.194034663140404,-0.9756172445901496,2.5899605931162033,-2.2152107005177912,-1.484146625623383,2.661872003806063,-2.440318576959489,-2.553716358195403,-1.5893716650269454,2.4400126178680965,-1.276850075847437
1.8781944390619723,1.2008953758851535,2.194391964459064,-0.9756247064480568,2.5898388428304244,-2.2145778198988144,-1.4813065732369126,2.67010418205476,-2.485064371055244,-2.776576182904621,-2.7638559881566236,-2.6059270683978393,-1.7616990893615685
1.8753476698177558,1.2033872100421574,2.189254921761626,-0.9538532754701498,2.633387452346379,-2.448573491534308,-2.585528379148426,-1.7503849519215944,1.9118110338309653,1.0700940564986543,2.481355400096966,-2.27815283853997,-1.7343869757768118
1.8373688964662442,1.2082764486756294,2.1888573546359362,-0.9535794535465166,2.6340290193831466,-2.4520350388885848,-2.6026845377522876,-1.8383562913882627,1.6012515072388795,2.187500497981695,-1.0655338808418269,2.408387399383647,-1.280669701257378
1.8774871108218287,1.2031538314970402,2.189174724507443,-0.953432123871351,2.634214767817933,-2.4530578058286805,-2.607757029082401,-1.864479380980064,1.5060437466249181,2.4911760475459985,-2.4577712238543787,-2.58799220307045,-1.7603722759971274
1.838955429875365,1.207981767077454,2.189093421445823,-0.9545245379406155,2.6321548800355083,-2.4418819511125553,-2.5524339271799135,-1.5823543672853086,2.4618848344870843,-1.386170628091905,1.5399655394691687,2.244357325675004,-1.2991294671518054
1.875306101789386,1.2033420395874939,2.189376105224595,-0.9543703420046646,2.6323644187345216,-2.443031330418136,-2.5581114070249633,-1.6110245716257967,2.3720332517254077,-0.9432343758032714,2.5986989367853917,-2.2702658513085434,-1.7337167166533225
1.8371127472257949,1.2081975389088717,2.189124882806807,-0.9547270141965779,2.631758863521246,-2.4397366114636663,-2.541842392372586,-1.5290417642232914,2.6245840009726997,-2.2297286488948775,-1.5590650479943855,2.4382347707907277,-1.2772692830945973
1.877638431201939,1.203007321673378,2.189481854639664,-0.9547329882983576,2.6316403646629896,-2.4391111124340457,-2.538755128198145,-1.5135442672221664,2.670810289618359,-2.479164322964652,-2.7474988271462886,-2.6050005082808347,-1.761777999999521
1.8752786355765916,1.2036989646230893,2.1885252118923257,-0.950752292475275,2.6395125147853116,-2.481800627965697,-2.751188111406521,-2.62449583595487,-1.8626219595224955,1.51798818669104,2.454498452923197,-2.2799591114096796,-1.7345630855769738
1.8373161220381118,1.2085368615436185,2.1882438176788677,-0.9509720640728703,2.6391789880493253,-2.4799741117391982,-2.742025291311424,-2.5747104646697387,-1.606526389486435,2.391486099284601,-1.0372478462255459,2.4066710757150864,-1.2808913128159478
1.8774182365689247,1.2034022034782195,2.188597665693089,-0.9509804033207023,2.6390569727920683,-2.479327584646224,-2.7387823638252984,-2.5571305610066215,-1.5172819968864497,2.6649945102262538,-2.447011140470136,-2.58736187465283,-1.760338128265966
1.8388713185112142,1.2084020235702861,2.1881031538778735,-0.9503160190813817,2.6404685177139537,-2.486979187314109,-2.7772060334477318,-2.7667795960242514,-2.621907522941799,-1.8443651800515237,1.5848893394960508,2.241435335567229,-1.2994991653781918
1.8751835083146213,1.2037546670668728,2.188419649020336,-0.9503069603383513,2.640390786426383,-2.4865714169438293,-2.7751546474899587,-2.755511892401966,-2.5602993949216764,-1.5284794239157122,2.6318404691427952,-2.2680404278430557,-1.7335595230733485
1.8369748487055386,1.208652201868004,2.1880674003079648,-0.9502346088508564,2.6406339680496713,-2.4878773705624946,-2.7817240013718534,-2.7916252086394864,-2.7586541050999003,-2.5726849089926858,-1.5911114094287335,2.440169955483515,-1.2770959888158004
1.877525012099676,1.203468906541306,2.1884050873583702,-0.9501574983383885,2.640679202143825,-2.48813939913343,-2.783041430163214,-2.7988777822648783,-2.798804411006998,-2.793642796392764,-2.7647987505350833,-2.6060192920425282,-1.7618969253373145
1.8735296324929378,1.0758135215181632,2.480566377170807,-2.2759536080057523,-1.7241347389456432,1.910145484362565,1.0685846502529956,2.4850831999349134,-2.2962139056746476,-1.818123260594092,1.5832919809891013,2.2386234811138346,-1.2864226844909536
1.909556932868875,1.070622966262336,2.480899384250974,-2.2760486446555643,-1.7246672481137233,1.9083374766805061,1.0756482495307955,2.470479600277184,-2.2259639302449523,-1.4960592988347112,2.6295957534436787,-2.265956036878614,-1.7234354870997375
1.8716371291578784,1.0761092277388196,2.480497791227998,-2.2757020606086233,-1.7229692060267336,1.9140877332661939,1.053158911167904,2.516629987847777,-2.449374169085074,-2.5544228165355305,-1.59026367491179,2.4373882892167082,-1.263782569937214
1.9118718114033282,1.0703321014202682,2.4808276492482744,-2.2756054557008003,-1.7226284847897286,1.9152327401012834,1.0486720966810485,2.5257170116121888,-2.4938480517515185,-2.7769932087085,-2.763536865687675,-2.604038045402308,-1.7519530821963711
1.872485191175745,1.07396224443937,2.484859540166028,-2.296715607685934,-1.8203604446379775,1.5753025339032054,2.2645300600695335,-1.4006871531294862,1.5587164810371548,2.190609077681995,-1.0663830755339065,2.4056444129102483,-1.2672101187061209
1.9122950289828995,1.068214131918904,2.4852300596738734,-2.296832689082274,-1.8210094195390731,1.57297450067465,2.272054046089057,-1.4341219385520496,1.4616780515369945,2.4937338552206305,-2.4572119561346475,-2.5860107539372494,-1.7502880326387071
1.8740042137324717,1.073885037692104,2.484569661701287,-2.2952519151540796,-1.8135522525288559,1.5996038018937373,2.1853333527257583,-1.0555630031037246,2.4301867406609188,-1.3891386935530212,1.5412376678755304,2.2413280591875027,-1.2859227692638768
1.9100695842696918,1.068674005028693,2.484914995695026,-2.2954047373386186,-1.8143574069050803,1.5967286212102587,2.1947649322795106,-1.0960116943269624,2.3403288862146874,-0.9483357873527907,2.5985605685615574,-2.2680162922771268,-1.7234660726029527
1.872152845397133,1.0741831721208097,2.484484659113335,-2.294918973005747,-1.8119984903957542,1.6051371627052318,2.1671342360213246,-0.9780119457473004,2.5933523631691826,-2.2320728958309948,-1.560155121254118,2.435537866373847,-1.2637981621646364
1.9123589509550292,1.06840224552173,2.484808956477617,-2.294796223847902,-1.811532395929875,1.6067892456509376,2.161688038839454,-0.9549319509568454,2.639598557389917,-2.4810009588878787,-2.747245325219549,-2.6030565892743023,-1.751730009398498
1.9102644552903878,1.0681658172540973,2.4859424502627703,-2.3003596111946942,-1.8374370758946361,1.5139328754861776,2.4592383712905446,-2.3020332294736248,-1.8371285009879288,1.5155688396999332,2.454189642426977,-2.2777174529058333,-1.7242536879999306
1.8725904729214038,1.0736154498605008,2.485572723944413,-2.3001564009746005,-1.836391286127751,1.5177139645264457,2.447461707719744,-2.245383000112379,-1.5759833295095902,2.3898914451415805,-1.038786120708034,2.4039559618818798,-1.2673684304550246
1.912373665604083,1.0678906125180643,2.4858975400145695,-2.3000537632059066,-1.8360165756420233,1.519059262929511,2.4432639284006576,-2.225256402702668,-1.4847452362894156,2.6631085041266886,-2.4467233338650636,-2.5853876237177777,-1.7502121647135385
1.8741807422763375,1.0733048173713162,2.4857625463246245,-2.301006881921675,-1.8403614345482966,1.5033718548038382,2.491981496548157,-2.4609833355795425,-2.6040334269646572,-1.842695088075434,1.5856848404720656,2.23841211311971,-1.286194240302665
1.9101966354780195,1.0681196484344646,2.48606142598483,-2.3009373083000653,-1.8401309245225985,1.5041993731056271,2.4894235233054185,-2.448489290318051,-2.541926861793818,-1.5268453836135543,2.6313212330761244,-2.265797816553189,-1.7232361154200364
1.8722952821821703,1.0735653920931294,2.4857687642452744,-2.301115966925417,-1.8408653225126774,1.5015496544479214,2.497608231981131,-2.4885117767942853,-2.7419733328381892,-2.571864224957483,-1.5918935917646975,2.437434059985736,-1.2635167192491397
1.912528583049541,1.0677644537486202,2.486120496396049,-2.301124458725122,-1.8410099234618011,1.5010197993327097,2.4992425390497326,-2.4965192087955668,-2.782380921600163,-2.7926878302459026,-2.7643910407235195,-2.6040514769586913,-1.751766782433685
1.9108404759248285,1.0738996144079742,2.473487475396956,-2.2403101752679992,-1.5610359240284193,2.4352598964731387,-1.2621799861618364,1.876323713590565,1.058063317666262,2.517604901731894,-2.455753436524337,-2.5860064115206605,-1.7507031294686628
1.8725335134593437,1.0795659478397257,2.472777310227112,-2.2384974103259467,-1.5527038491041023,2.4606599800750892,-1.389036382811908,1.5323799332022838,2.268522655162537,-1.4059090169463715,1.5428630395201266,2.241346346366627,-1.2864923562270663
1.9086079210847213,1.0743826795234284,2.4731194816146425,-2.238634774198906,-1.553421496736979,2.458472085735116,-1.3780585473176776,1.5634130144441571,2.1691573104619373,-0.9742673418637122,2.600055953439236,-2.268010758455699,-1.723889586502566
1.8706814592057077,1.0798588648184495,2.472700394311298,-2.2382048994727834,-1.5513712903173627,2.4647085894208765,-1.4093770436698383,1.474243771950204,2.449418413966987,-2.2419236982656106,-1.5610473930350484,2.435708146178163,-1.2643599554481484
